W0, SFE_target, SFE_actual, seed, F_bound, n_iter, N_part
6.000000, 0.190000, 0.190000, 55206617.000000, 0.219747, 200.000000, 300000.000000
6.000000, 0.190000, 0.190000, 64988446.000000, 0.287643, 58.000000, 300000.000000
6.000000, 0.190000, 0.190000, 99204975.000000, 0.248453, 200.000000, 300000.000000
6.000000, 0.190000, 0.190000, 51144801.000000, 0.254340, 192.000000, 300000.000000
6.000000, 0.190000, 0.190000, 28919967.000000, 0.281290, 88.000000, 300000.000000
6.000000, 0.190000, 0.190000, 8213421.000000, 0.273797, 87.000000, 300000.000000
6.000000, 0.190000, 0.190000, 74967642.000000, 0.240820, 139.000000, 300000.000000
6.000000, 0.190000, 0.190000, 39880231.000000, 0.130347, 200.000000, 300000.000000
6.000000, 0.190000, 0.190000, 15987824.000000, 0.000000, 109.000000, 300000.000000
6.000000, 0.190000, 0.190000, 23258213.000000, 0.210240, 200.000000, 300000.000000
6.000000, 0.190000, 0.190000, 58808982.000000, 0.286087, 77.000000, 300000.000000
6.000000, 0.190000, 0.190000, 81772021.000000, 0.000000, 167.000000, 300000.000000
6.000000, 0.190000, 0.190000, 81143079.000000, 0.257903, 96.000000, 300000.000000
6.000000, 0.190000, 0.190000, 58120475.000000, 0.000000, 107.000000, 300000.000000
6.000000, 0.190000, 0.190000, 86206463.000000, 0.271223, 106.000000, 300000.000000
6.000000, 0.190000, 0.190000, 81706224.000000, 0.246387, 128.000000, 300000.000000
6.000000, 0.190000, 0.190000, 84848276.000000, 0.263727, 120.000000, 300000.000000
6.000000, 0.190000, 0.190000, 67967994.000000, 0.223633, 200.000000, 300000.000000
6.000000, 0.190000, 0.190000, 4806075.000000, 0.000000, 119.000000, 300000.000000
6.000000, 0.190000, 0.190000, 25506993.000000, 0.000000, 141.000000, 300000.000000
6.000000, 0.190000, 0.190000, 82561252.000000, 0.222310, 200.000000, 300000.000000
6.000000, 0.190000, 0.190000, 66479655.000000, 0.243717, 126.000000, 300000.000000
6.000000, 0.190000, 0.190000, 74910804.000000, 0.000000, 139.000000, 300000.000000
6.000000, 0.190000, 0.190000, 50998814.000000, 0.245540, 123.000000, 300000.000000
6.000000, 0.190000, 0.190000, 55932606.000000, 0.000000, 140.000000, 300000.000000
6.000000, 0.190000, 0.190000, 76755723.000000, 0.000000, 116.000000, 300000.000000
6.000000, 0.190000, 0.190000, 8095583.000000, 0.251743, 122.000000, 300000.000000
6.000000, 0.190000, 0.190000, 44178722.000000, 0.208377, 200.000000, 300000.000000
6.000000, 0.190000, 0.190000, 30621818.000000, 0.248970, 109.000000, 300000.000000
6.000000, 0.190000, 0.190000, 70966117.000000, 0.246653, 155.000000, 300000.000000
6.000000, 0.190000, 0.190000, 46837545.000000, 0.260003, 100.000000, 300000.000000
6.000000, 0.190000, 0.190000, 95210811.000000, 0.229203, 200.000000, 300000.000000
6.000000, 0.190000, 0.190000, 71131521.000000, 0.000000, 165.000000, 300000.000000
6.000000, 0.190000, 0.190000, 13081391.000000, 0.271767, 149.000000, 300000.000000
6.000000, 0.190000, 0.190000, 51563110.000000, 0.000000, 131.000000, 300000.000000
6.000000, 0.190000, 0.190000, 66658623.000000, 0.274483, 73.000000, 300000.000000
6.000000, 0.190000, 0.190000, 97870893.000000, 0.240137, 154.000000, 300000.000000
6.000000, 0.190000, 0.190000, 13012855.000000, 0.260847, 137.000000, 300000.000000
6.000000, 0.190000, 0.190000, 13063383.000000, 0.000000, 168.000000, 300000.000000
6.000000, 0.190000, 0.190000, 26722600.000000, 0.259613, 98.000000, 300000.000000
6.000000, 0.190000, 0.190000, 70565548.000000, 0.253877, 159.000000, 300000.000000
6.000000, 0.190000, 0.190000, 67906863.000000, 0.000000, 168.000000, 300000.000000
6.000000, 0.190000, 0.190000, 33860452.000000, 0.258707, 89.000000, 300000.000000
6.000000, 0.190000, 0.190000, 55122131.000000, 0.282787, 97.000000, 300000.000000
6.000000, 0.190000, 0.190000, 8172917.000000, 0.271867, 72.000000, 300000.000000
6.000000, 0.190000, 0.190000, 70428844.000000, 0.000000, 140.000000, 300000.000000
6.000000, 0.190000, 0.190000, 27147736.000000, 0.263713, 122.000000, 300000.000000
6.000000, 0.190000, 0.190000, 90304820.000000, 0.253143, 108.000000, 300000.000000
6.000000, 0.190000, 0.190000, 30614806.000000, 0.000000, 136.000000, 300000.000000
6.000000, 0.190000, 0.190000, 51743378.000000, 0.250490, 138.000000, 300000.000000
6.000000, 0.190000, 0.190000, 50003395.000000, 0.000000, 118.000000, 300000.000000
6.000000, 0.190000, 0.190000, 81620571.000000, 0.000000, 174.000000, 300000.000000
6.000000, 0.190000, 0.190000, 56550805.000000, 0.263170, 200.000000, 300000.000000
6.000000, 0.190000, 0.190000, 77981903.000000, 0.000000, 140.000000, 300000.000000
6.000000, 0.190000, 0.190000, 96459911.000000, 0.292973, 82.000000, 300000.000000
6.000000, 0.190000, 0.190000, 20087866.000000, 0.000000, 129.000000, 300000.000000
6.000000, 0.190000, 0.190000, 16492194.000000, 0.256010, 110.000000, 300000.000000
6.000000, 0.190000, 0.190000, 2575268.000000, 0.267313, 96.000000, 300000.000000
6.000000, 0.190000, 0.190000, 87406741.000000, 0.000000, 114.000000, 300000.000000
6.000000, 0.190000, 0.190000, 75940392.000000, 0.251340, 111.000000, 300000.000000
6.000000, 0.190000, 0.190000, 82310911.000000, 0.000000, 127.000000, 300000.000000
6.000000, 0.190000, 0.190000, 69809514.000000, 0.000000, 153.000000, 300000.000000
6.000000, 0.190000, 0.190000, 93071134.000000, 0.000000, 134.000000, 300000.000000
6.000000, 0.190000, 0.190000, 50291534.000000, 0.276330, 81.000000, 300000.000000
6.000000, 0.190000, 0.190000, 8290636.000000, 0.260810, 133.000000, 300000.000000
6.000000, 0.190000, 0.190000, 90872552.000000, 0.258473, 111.000000, 300000.000000
6.000000, 0.190000, 0.190000, 23285948.000000, 0.167760, 200.000000, 300000.000000
6.000000, 0.190000, 0.190000, 96393932.000000, 0.000000, 120.000000, 300000.000000
6.000000, 0.190000, 0.190000, 21680574.000000, 0.243683, 129.000000, 300000.000000
6.000000, 0.190000, 0.190000, 14688482.000000, 0.271893, 132.000000, 300000.000000
6.000000, 0.190000, 0.190000, 68505488.000000, 0.000000, 119.000000, 300000.000000
6.000000, 0.190000, 0.190000, 44444881.000000, 0.000000, 140.000000, 300000.000000
6.000000, 0.195000, 0.195000, 86154701.000000, 0.334923, 51.000000, 300000.000000
6.000000, 0.195000, 0.195000, 72078806.000000, 0.328140, 69.000000, 300000.000000
6.000000, 0.195000, 0.195000, 83828589.000000, 0.333957, 67.000000, 300000.000000
6.000000, 0.195000, 0.195000, 22133129.000000, 0.346523, 60.000000, 300000.000000
6.000000, 0.195000, 0.195000, 48487309.000000, 0.335653, 55.000000, 300000.000000
6.000000, 0.195000, 0.195000, 83168541.000000, 0.339620, 50.000000, 300000.000000
6.000000, 0.195000, 0.195000, 26455197.000000, 0.343407, 51.000000, 300000.000000
6.000000, 0.195000, 0.195000, 38041971.000000, 0.354377, 47.000000, 300000.000000
6.000000, 0.195000, 0.195000, 15492931.000000, 0.353527, 47.000000, 300000.000000
6.000000, 0.195000, 0.195000, 75043552.000000, 0.349547, 46.000000, 300000.000000
6.000000, 0.195000, 0.195000, 11582906.000000, 0.338917, 68.000000, 300000.000000
6.000000, 0.195000, 0.195000, 29846556.000000, 0.337487, 62.000000, 300000.000000
6.000000, 0.195000, 0.195000, 17510817.000000, 0.345960, 53.000000, 300000.000000
6.000000, 0.195000, 0.195000, 60759588.000000, 0.336020, 48.000000, 300000.000000
6.000000, 0.195000, 0.195000, 99391569.000000, 0.346947, 62.000000, 300000.000000
6.000000, 0.195000, 0.195000, 12971504.000000, 0.333330, 53.000000, 300000.000000
6.000000, 0.195000, 0.195000, 86393537.000000, 0.328027, 83.000000, 300000.000000
6.000000, 0.195000, 0.195000, 5217794.000000, 0.336483, 65.000000, 300000.000000
6.000000, 0.195000, 0.195000, 71019598.000000, 0.339777, 39.000000, 300000.000000
6.000000, 0.195000, 0.195000, 2379793.000000, 0.342023, 53.000000, 300000.000000
6.000000, 0.195000, 0.195000, 10325157.000000, 0.345603, 59.000000, 300000.000000
6.000000, 0.195000, 0.195000, 4818035.000000, 0.332707, 88.000000, 300000.000000
6.000000, 0.195000, 0.195000, 85311643.000000, 0.341010, 52.000000, 300000.000000
6.000000, 0.195000, 0.195000, 72536276.000000, 0.345503, 64.000000, 300000.000000
6.000000, 0.195000, 0.195000, 20452253.000000, 0.336933, 61.000000, 300000.000000
6.000000, 0.195000, 0.195000, 5794304.000000, 0.337950, 65.000000, 300000.000000
6.000000, 0.195000, 0.195000, 34103318.000000, 0.344813, 57.000000, 300000.000000
6.000000, 0.195000, 0.195000, 43832231.000000, 0.345570, 48.000000, 300000.000000
6.000000, 0.195000, 0.195000, 7282326.000000, 0.335317, 62.000000, 300000.000000
6.000000, 0.195000, 0.195000, 48242800.000000, 0.342503, 50.000000, 300000.000000
6.000000, 0.195000, 0.195000, 54144483.000000, 0.332287, 57.000000, 300000.000000
6.000000, 0.195000, 0.195000, 40846118.000000, 0.335267, 59.000000, 300000.000000
6.000000, 0.195000, 0.195000, 74040642.000000, 0.341240, 44.000000, 300000.000000
6.000000, 0.195000, 0.195000, 80785815.000000, 0.343583, 43.000000, 300000.000000
6.000000, 0.195000, 0.195000, 40625639.000000, 0.346100, 58.000000, 300000.000000
6.000000, 0.195000, 0.195000, 29887936.000000, 0.345410, 49.000000, 300000.000000
6.000000, 0.195000, 0.195000, 72206185.000000, 0.325573, 74.000000, 300000.000000
6.000000, 0.195000, 0.195000, 73762734.000000, 0.343000, 51.000000, 300000.000000
6.000000, 0.195000, 0.195000, 10671842.000000, 0.334767, 51.000000, 300000.000000
6.000000, 0.195000, 0.195000, 42058931.000000, 0.342447, 50.000000, 300000.000000
6.000000, 0.195000, 0.195000, 45703435.000000, 0.341527, 47.000000, 300000.000000
6.000000, 0.195000, 0.195000, 53658576.000000, 0.335157, 75.000000, 300000.000000
6.000000, 0.195000, 0.195000, 33689474.000000, 0.327767, 59.000000, 300000.000000
6.000000, 0.195000, 0.195000, 29333830.000000, 0.342737, 45.000000, 300000.000000
6.000000, 0.195000, 0.195000, 4879643.000000, 0.347367, 45.000000, 300000.000000
6.000000, 0.195000, 0.195000, 8079714.000000, 0.347253, 63.000000, 300000.000000
6.000000, 0.195000, 0.195000, 73976168.000000, 0.338183, 50.000000, 300000.000000
6.000000, 0.195000, 0.195000, 69188953.000000, 0.334633, 59.000000, 300000.000000
6.000000, 0.195000, 0.195000, 77002853.000000, 0.341653, 53.000000, 300000.000000
6.000000, 0.195000, 0.195000, 90152031.000000, 0.339933, 58.000000, 300000.000000
6.000000, 0.195000, 0.195000, 80269647.000000, 0.345570, 46.000000, 300000.000000
6.000000, 0.195000, 0.195000, 63023014.000000, 0.325223, 56.000000, 300000.000000
6.000000, 0.195000, 0.195000, 95134743.000000, 0.344280, 54.000000, 300000.000000
6.000000, 0.195000, 0.195000, 90665032.000000, 0.327973, 68.000000, 300000.000000
6.000000, 0.195000, 0.195000, 80560390.000000, 0.336090, 63.000000, 300000.000000
6.000000, 0.195000, 0.195000, 91476450.000000, 0.341883, 49.000000, 300000.000000
6.000000, 0.195000, 0.195000, 94159148.000000, 0.342730, 47.000000, 300000.000000
6.000000, 0.195000, 0.195000, 41140073.000000, 0.331400, 56.000000, 300000.000000
6.000000, 0.195000, 0.195000, 78014150.000000, 0.347803, 45.000000, 300000.000000
6.000000, 0.195000, 0.195000, 22557243.000000, 0.337290, 49.000000, 300000.000000
6.000000, 0.195000, 0.195000, 99296196.000000, 0.345063, 55.000000, 300000.000000
6.000000, 0.195000, 0.195000, 8868172.000000, 0.340160, 56.000000, 300000.000000
6.000000, 0.195000, 0.195000, 60300574.000000, 0.343223, 58.000000, 300000.000000
6.000000, 0.195000, 0.195000, 6541093.000000, 0.348867, 50.000000, 300000.000000
6.000000, 0.195000, 0.195000, 2275115.000000, 0.348500, 49.000000, 300000.000000
6.000000, 0.195000, 0.195000, 37532139.000000, 0.336667, 62.000000, 300000.000000
6.000000, 0.195000, 0.195000, 76550828.000000, 0.362230, 55.000000, 300000.000000
6.000000, 0.195000, 0.195000, 15469223.000000, 0.351320, 57.000000, 300000.000000
6.000000, 0.195000, 0.195000, 42730102.000000, 0.341577, 67.000000, 300000.000000
6.000000, 0.195000, 0.195000, 55019514.000000, 0.345440, 52.000000, 300000.000000
6.000000, 0.195000, 0.195000, 51460124.000000, 0.341327, 53.000000, 300000.000000
6.000000, 0.195000, 0.195000, 28863592.000000, 0.329857, 54.000000, 300000.000000
6.000000, 0.195000, 0.195000, 99486735.000000, 0.335180, 71.000000, 300000.000000
6.000000, 0.195000, 0.195000, 3500831.000000, 0.331263, 47.000000, 300000.000000
6.000000, 0.195000, 0.195000, 21312276.000000, 0.346370, 56.000000, 300000.000000
6.000000, 0.195000, 0.195000, 20592192.000000, 0.322767, 54.000000, 300000.000000
6.000000, 0.195000, 0.195000, 35964238.000000, 0.330627, 58.000000, 300000.000000
6.000000, 0.195000, 0.195000, 20553826.000000, 0.346427, 57.000000, 300000.000000
6.000000, 0.195000, 0.195000, 55206617.000000, 0.335023, 66.000000, 300000.000000
6.000000, 0.195000, 0.195000, 64988446.000000, 0.340633, 61.000000, 300000.000000
6.000000, 0.195000, 0.195000, 99204975.000000, 0.349617, 62.000000, 300000.000000
6.000000, 0.195000, 0.195000, 51144801.000000, 0.336527, 58.000000, 300000.000000
6.000000, 0.195000, 0.195000, 28919967.000000, 0.325430, 62.000000, 300000.000000
6.000000, 0.195000, 0.195000, 8213421.000000, 0.336083, 46.000000, 300000.000000
6.000000, 0.195000, 0.195000, 74967642.000000, 0.344523, 60.000000, 300000.000000
6.000000, 0.195000, 0.195000, 39880231.000000, 0.339570, 63.000000, 300000.000000
6.000000, 0.195000, 0.195000, 15987824.000000, 0.341543, 66.000000, 300000.000000
6.000000, 0.195000, 0.195000, 23258213.000000, 0.338207, 53.000000, 300000.000000
6.000000, 0.195000, 0.195000, 58808982.000000, 0.344777, 48.000000, 300000.000000
6.000000, 0.195000, 0.195000, 81772021.000000, 0.333230, 66.000000, 300000.000000
6.000000, 0.195000, 0.195000, 81143079.000000, 0.339630, 65.000000, 300000.000000
6.000000, 0.195000, 0.195000, 58120475.000000, 0.324843, 77.000000, 300000.000000
6.000000, 0.195000, 0.195000, 86206463.000000, 0.338127, 55.000000, 300000.000000
6.000000, 0.195000, 0.195000, 81706224.000000, 0.341777, 53.000000, 300000.000000
6.000000, 0.195000, 0.195000, 84848276.000000, 0.356083, 47.000000, 300000.000000
6.000000, 0.195000, 0.195000, 67967994.000000, 0.343570, 57.000000, 300000.000000
6.000000, 0.195000, 0.195000, 4806075.000000, 0.349983, 60.000000, 300000.000000
6.000000, 0.195000, 0.195000, 25506993.000000, 0.331647, 52.000000, 300000.000000
6.000000, 0.195000, 0.195000, 82561252.000000, 0.340890, 59.000000, 300000.000000
6.000000, 0.195000, 0.195000, 66479655.000000, 0.339687, 57.000000, 300000.000000
6.000000, 0.195000, 0.195000, 74910804.000000, 0.345040, 42.000000, 300000.000000
6.000000, 0.195000, 0.195000, 50998814.000000, 0.328497, 74.000000, 300000.000000
6.000000, 0.195000, 0.195000, 55932606.000000, 0.336027, 69.000000, 300000.000000
6.000000, 0.195000, 0.195000, 76755723.000000, 0.349997, 56.000000, 300000.000000
6.000000, 0.195000, 0.195000, 8095583.000000, 0.342217, 50.000000, 300000.000000
6.000000, 0.195000, 0.195000, 44178722.000000, 0.338667, 62.000000, 300000.000000
6.000000, 0.195000, 0.195000, 30621818.000000, 0.343983, 56.000000, 300000.000000
6.000000, 0.195000, 0.195000, 70966117.000000, 0.350813, 57.000000, 300000.000000
6.000000, 0.195000, 0.195000, 46837545.000000, 0.338840, 49.000000, 300000.000000
6.000000, 0.195000, 0.195000, 95210811.000000, 0.347520, 48.000000, 300000.000000
6.000000, 0.195000, 0.195000, 71131521.000000, 0.337833, 48.000000, 300000.000000
6.000000, 0.195000, 0.195000, 13081391.000000, 0.340880, 55.000000, 300000.000000
6.000000, 0.195000, 0.195000, 51563110.000000, 0.344900, 56.000000, 300000.000000
6.000000, 0.195000, 0.195000, 66658623.000000, 0.336300, 54.000000, 300000.000000
6.000000, 0.195000, 0.195000, 97870893.000000, 0.329907, 66.000000, 300000.000000
6.000000, 0.195000, 0.195000, 13012855.000000, 0.337133, 61.000000, 300000.000000
6.000000, 0.195000, 0.195000, 13063383.000000, 0.330707, 60.000000, 300000.000000
6.000000, 0.195000, 0.195000, 26722600.000000, 0.334700, 52.000000, 300000.000000
6.000000, 0.195000, 0.195000, 70565548.000000, 0.338130, 61.000000, 300000.000000
6.000000, 0.195000, 0.195000, 67906863.000000, 0.347013, 48.000000, 300000.000000
6.000000, 0.195000, 0.195000, 33860452.000000, 0.336193, 61.000000, 300000.000000
6.000000, 0.195000, 0.195000, 55122131.000000, 0.337180, 60.000000, 300000.000000
6.000000, 0.195000, 0.195000, 8172917.000000, 0.332680, 55.000000, 300000.000000
6.000000, 0.195000, 0.195000, 70428844.000000, 0.337063, 50.000000, 300000.000000
6.000000, 0.195000, 0.195000, 27147736.000000, 0.342757, 55.000000, 300000.000000
6.000000, 0.195000, 0.195000, 90304820.000000, 0.336003, 67.000000, 300000.000000
6.000000, 0.195000, 0.195000, 30614806.000000, 0.341953, 62.000000, 300000.000000
6.000000, 0.195000, 0.195000, 51743378.000000, 0.336100, 47.000000, 300000.000000
6.000000, 0.195000, 0.195000, 50003395.000000, 0.346087, 59.000000, 300000.000000
6.000000, 0.195000, 0.195000, 81620571.000000, 0.319067, 63.000000, 300000.000000
6.000000, 0.195000, 0.195000, 56550805.000000, 0.345987, 51.000000, 300000.000000
6.000000, 0.195000, 0.195000, 77981903.000000, 0.332453, 57.000000, 300000.000000
6.000000, 0.195000, 0.195000, 96459911.000000, 0.341820, 63.000000, 300000.000000
6.000000, 0.195000, 0.195000, 20087866.000000, 0.334947, 49.000000, 300000.000000
6.000000, 0.195000, 0.195000, 16492194.000000, 0.339840, 46.000000, 300000.000000
6.000000, 0.195000, 0.195000, 2575268.000000, 0.338210, 49.000000, 300000.000000
6.000000, 0.195000, 0.195000, 87406741.000000, 0.336393, 60.000000, 300000.000000
6.000000, 0.195000, 0.195000, 75940392.000000, 0.341247, 49.000000, 300000.000000
6.000000, 0.195000, 0.195000, 82310911.000000, 0.352510, 42.000000, 300000.000000
6.000000, 0.195000, 0.195000, 69809514.000000, 0.343093, 54.000000, 300000.000000
6.000000, 0.195000, 0.195000, 93071134.000000, 0.332850, 54.000000, 300000.000000
6.000000, 0.195000, 0.195000, 50291534.000000, 0.338930, 72.000000, 300000.000000
6.000000, 0.195000, 0.195000, 8290636.000000, 0.344103, 45.000000, 300000.000000
6.000000, 0.195000, 0.195000, 90872552.000000, 0.345967, 44.000000, 300000.000000
6.000000, 0.195000, 0.195000, 23285948.000000, 0.342920, 59.000000, 300000.000000
6.000000, 0.195000, 0.195000, 96393932.000000, 0.338800, 63.000000, 300000.000000
6.000000, 0.195000, 0.195000, 21680574.000000, 0.331857, 53.000000, 300000.000000
6.000000, 0.195000, 0.195000, 14688482.000000, 0.341250, 71.000000, 300000.000000
6.000000, 0.195000, 0.195000, 68505488.000000, 0.340110, 69.000000, 300000.000000
6.000000, 0.195000, 0.195000, 44444881.000000, 0.341633, 64.000000, 300000.000000
6.000000, 0.200000, 0.200000, 86154701.000000, 0.384423, 50.000000, 300000.000000
6.000000, 0.200000, 0.200000, 72078806.000000, 0.381877, 41.000000, 300000.000000
6.000000, 0.200000, 0.200000, 83828589.000000, 0.387530, 36.000000, 300000.000000
6.000000, 0.200000, 0.200000, 22133129.000000, 0.386643, 55.000000, 300000.000000
6.000000, 0.200000, 0.200000, 48487309.000000, 0.390563, 65.000000, 300000.000000
6.000000, 0.200000, 0.200000, 83168541.000000, 0.394130, 47.000000, 300000.000000
6.000000, 0.200000, 0.200000, 26455197.000000, 0.394563, 44.000000, 300000.000000
6.000000, 0.200000, 0.200000, 38041971.000000, 0.376387, 57.000000, 300000.000000
6.000000, 0.200000, 0.200000, 15492931.000000, 0.387270, 39.000000, 300000.000000
6.000000, 0.200000, 0.200000, 75043552.000000, 0.378767, 56.000000, 300000.000000
6.000000, 0.200000, 0.200000, 11582906.000000, 0.382720, 38.000000, 300000.000000
6.000000, 0.200000, 0.200000, 29846556.000000, 0.389090, 43.000000, 300000.000000
6.000000, 0.200000, 0.200000, 17510817.000000, 0.385063, 42.000000, 300000.000000
6.000000, 0.200000, 0.200000, 60759588.000000, 0.387210, 34.000000, 300000.000000
6.000000, 0.200000, 0.200000, 99391569.000000, 0.392827, 56.000000, 300000.000000
6.000000, 0.200000, 0.200000, 12971504.000000, 0.396670, 49.000000, 300000.000000
6.000000, 0.200000, 0.200000, 86393537.000000, 0.384443, 49.000000, 300000.000000
6.000000, 0.200000, 0.200000, 5217794.000000, 0.382537, 49.000000, 300000.000000
6.000000, 0.200000, 0.200000, 71019598.000000, 0.385427, 41.000000, 300000.000000
6.000000, 0.200000, 0.200000, 2379793.000000, 0.397317, 34.000000, 300000.000000
6.000000, 0.200000, 0.200000, 10325157.000000, 0.390870, 41.000000, 300000.000000
6.000000, 0.200000, 0.200000, 4818035.000000, 0.390917, 44.000000, 300000.000000
6.000000, 0.200000, 0.200000, 85311643.000000, 0.383593, 47.000000, 300000.000000
6.000000, 0.200000, 0.200000, 72536276.000000, 0.381570, 40.000000, 300000.000000
6.000000, 0.200000, 0.200000, 20452253.000000, 0.396610, 37.000000, 300000.000000
6.000000, 0.200000, 0.200000, 5794304.000000, 0.386503, 71.000000, 300000.000000
6.000000, 0.200000, 0.200000, 34103318.000000, 0.390173, 48.000000, 300000.000000
6.000000, 0.200000, 0.200000, 43832231.000000, 0.389360, 43.000000, 300000.000000
6.000000, 0.200000, 0.200000, 7282326.000000, 0.384570, 50.000000, 300000.000000
6.000000, 0.200000, 0.200000, 48242800.000000, 0.391740, 36.000000, 300000.000000
6.000000, 0.200000, 0.200000, 54144483.000000, 0.382187, 54.000000, 300000.000000
6.000000, 0.200000, 0.200000, 40846118.000000, 0.380603, 40.000000, 300000.000000
6.000000, 0.200000, 0.200000, 74040642.000000, 0.388883, 51.000000, 300000.000000
6.000000, 0.200000, 0.200000, 80785815.000000, 0.378447, 42.000000, 300000.000000
6.000000, 0.200000, 0.200000, 40625639.000000, 0.385297, 51.000000, 300000.000000
6.000000, 0.200000, 0.200000, 29887936.000000, 0.382703, 47.000000, 300000.000000
6.000000, 0.200000, 0.200000, 72206185.000000, 0.388913, 43.000000, 300000.000000
6.000000, 0.200000, 0.200000, 73762734.000000, 0.393580, 38.000000, 300000.000000
6.000000, 0.200000, 0.200000, 10671842.000000, 0.387223, 43.000000, 300000.000000
6.000000, 0.200000, 0.200000, 42058931.000000, 0.399887, 49.000000, 300000.000000
6.000000, 0.200000, 0.200000, 45703435.000000, 0.385860, 35.000000, 300000.000000
6.000000, 0.200000, 0.200000, 53658576.000000, 0.380607, 66.000000, 300000.000000
6.000000, 0.200000, 0.200000, 33689474.000000, 0.386947, 44.000000, 300000.000000
6.000000, 0.200000, 0.200000, 29333830.000000, 0.389673, 47.000000, 300000.000000
6.000000, 0.200000, 0.200000, 4879643.000000, 0.386563, 53.000000, 300000.000000
6.000000, 0.200000, 0.200000, 8079714.000000, 0.384217, 44.000000, 300000.000000
6.000000, 0.200000, 0.200000, 73976168.000000, 0.379193, 41.000000, 300000.000000
6.000000, 0.200000, 0.200000, 69188953.000000, 0.388563, 40.000000, 300000.000000
6.000000, 0.200000, 0.200000, 77002853.000000, 0.387193, 57.000000, 300000.000000
6.000000, 0.200000, 0.200000, 90152031.000000, 0.385457, 49.000000, 300000.000000
6.000000, 0.200000, 0.200000, 80269647.000000, 0.395070, 40.000000, 300000.000000
6.000000, 0.200000, 0.200000, 63023014.000000, 0.391570, 39.000000, 300000.000000
6.000000, 0.200000, 0.200000, 95134743.000000, 0.380307, 45.000000, 300000.000000
6.000000, 0.200000, 0.200000, 90665032.000000, 0.398957, 36.000000, 300000.000000
6.000000, 0.200000, 0.200000, 80560390.000000, 0.390583, 44.000000, 300000.000000
6.000000, 0.200000, 0.200000, 91476450.000000, 0.391433, 43.000000, 300000.000000
6.000000, 0.200000, 0.200000, 94159148.000000, 0.386190, 44.000000, 300000.000000
6.000000, 0.200000, 0.200000, 41140073.000000, 0.384367, 40.000000, 300000.000000
6.000000, 0.200000, 0.200000, 78014150.000000, 0.380960, 59.000000, 300000.000000
6.000000, 0.200000, 0.200000, 22557243.000000, 0.382857, 46.000000, 300000.000000
6.000000, 0.200000, 0.200000, 99296196.000000, 0.378437, 51.000000, 300000.000000
6.000000, 0.200000, 0.200000, 8868172.000000, 0.386483, 40.000000, 300000.000000
6.000000, 0.200000, 0.200000, 60300574.000000, 0.392113, 51.000000, 300000.000000
6.000000, 0.200000, 0.200000, 6541093.000000, 0.389827, 51.000000, 300000.000000
6.000000, 0.200000, 0.200000, 2275115.000000, 0.384340, 34.000000, 300000.000000
6.000000, 0.200000, 0.200000, 37532139.000000, 0.389347, 42.000000, 300000.000000
6.000000, 0.200000, 0.200000, 76550828.000000, 0.376153, 53.000000, 300000.000000
6.000000, 0.200000, 0.200000, 15469223.000000, 0.385660, 41.000000, 300000.000000
6.000000, 0.200000, 0.200000, 42730102.000000, 0.390293, 38.000000, 300000.000000
6.000000, 0.200000, 0.200000, 55019514.000000, 0.389177, 40.000000, 300000.000000
6.000000, 0.200000, 0.200000, 51460124.000000, 0.388443, 67.000000, 300000.000000
6.000000, 0.200000, 0.200000, 28863592.000000, 0.388733, 35.000000, 300000.000000
6.000000, 0.200000, 0.200000, 99486735.000000, 0.385753, 47.000000, 300000.000000
6.000000, 0.200000, 0.200000, 3500831.000000, 0.394073, 45.000000, 300000.000000
6.000000, 0.200000, 0.200000, 21312276.000000, 0.383780, 49.000000, 300000.000000
6.000000, 0.200000, 0.200000, 20592192.000000, 0.382540, 42.000000, 300000.000000
6.000000, 0.200000, 0.200000, 35964238.000000, 0.393103, 42.000000, 300000.000000
6.000000, 0.200000, 0.200000, 20553826.000000, 0.398667, 50.000000, 300000.000000
6.000000, 0.200000, 0.200000, 55206617.000000, 0.397030, 42.000000, 300000.000000
6.000000, 0.200000, 0.200000, 64988446.000000, 0.383223, 53.000000, 300000.000000
6.000000, 0.200000, 0.200000, 99204975.000000, 0.388627, 45.000000, 300000.000000
6.000000, 0.200000, 0.200000, 51144801.000000, 0.385977, 38.000000, 300000.000000
6.000000, 0.200000, 0.200000, 28919967.000000, 0.373733, 44.000000, 300000.000000
6.000000, 0.200000, 0.200000, 8213421.000000, 0.395380, 38.000000, 300000.000000
6.000000, 0.200000, 0.200000, 74967642.000000, 0.387713, 53.000000, 300000.000000
6.000000, 0.200000, 0.200000, 39880231.000000, 0.395067, 41.000000, 300000.000000
6.000000, 0.200000, 0.200000, 15987824.000000, 0.392483, 44.000000, 300000.000000
6.000000, 0.200000, 0.200000, 23258213.000000, 0.386157, 40.000000, 300000.000000
6.000000, 0.200000, 0.200000, 58808982.000000, 0.398313, 46.000000, 300000.000000
6.000000, 0.200000, 0.200000, 81772021.000000, 0.383543, 53.000000, 300000.000000
6.000000, 0.200000, 0.200000, 81143079.000000, 0.386433, 43.000000, 300000.000000
6.000000, 0.200000, 0.200000, 58120475.000000, 0.376597, 45.000000, 300000.000000
6.000000, 0.200000, 0.200000, 86206463.000000, 0.386747, 38.000000, 300000.000000
6.000000, 0.200000, 0.200000, 81706224.000000, 0.389510, 44.000000, 300000.000000
6.000000, 0.200000, 0.200000, 84848276.000000, 0.381493, 46.000000, 300000.000000
